Date/Time,Open,High,Low,Close,Y,X0,X1,X2,X3,X4,X5,X6,X7,X8
2012-11-27,5579.4199,5615.6201,5579.4199,5586.4502,47.26999999999953,7.030300000000352,27.08010000000013,38.96969999999965,-20.810099999999693,33.60009999999966,51.03030000000035,10.269999999999527,24.460000000000036,-36.26999999999953
2012-11-28,5584.3999,5636.3301,5575.3799,5633.7202,6.730000000000473,47.26999999999953,7.030300000000352,27.08010000000013,38.96969999999965,-20.810099999999693,33.60009999999966,51.03030000000035,10.269999999999527,24.460000000000036
2012-11-29,5633.8198,5650.1001,5613.3501,5640.4502,32.25,6.730000000000473,47.26999999999953,7.030300000000352,27.08010000000013,38.96969999999965,-20.810099999999693,33.60009999999966,51.03030000000035,10.269999999999527
2012-12-03,5622.73,5672.7002,5613.9702,5672.7002,33.57960000000003,32.25,6.730000000000473,47.26999999999953,7.030300000000352,27.08010000000013,38.96969999999965,-20.810099999999693,33.60009999999966,51.03030000000035
2012-12-04,5663.9399,5706.2798,5663.9399,5706.2798,-18.5596000000005,33.57960000000003,32.25,6.730000000000473,47.26999999999953,7.030300000000352,27.08010000000013,38.96969999999965,-20.810099999999693,33.60009999999966
2012-12-05,5704.4199,5705.6299,5679.6699,5687.7202,75.91989999999987,-18.5596000000005,33.57960000000003,32.25,6.730000000000473,47.26999999999953,7.030300000000352,27.08010000000013,38.96969999999965,-20.810099999999693
2012-12-06,5694.75,5777.2402,5694.75,5763.6401,30.560100000000602,75.91989999999987,-18.5596000000005,33.57960000000003,32.25,6.730000000000473,47.26999999999953,7.030300000000352,27.08010000000013,38.96969999999965
2012-12-07,5766.2998,5797.9302,5756.5098,5794.2002,-36.66020000000026,30.560100000000602,75.91989999999987,-18.5596000000005,33.57960000000003,32.25,6.730000000000473,47.26999999999953,7.030300000000352,27.08010000000013
2012-12-10,5791.1401,5793.9302,5732.5801,5757.54,73.96000000000004,-36.66020000000026,30.560100000000602,75.91989999999987,-18.5596000000005,33.57960000000003,32.25,6.730000000000473,47.26999999999953,7.030300000000352
2012-12-11,5759.1602,5831.5,5759.1602,5831.5,-11.710000000000036,73.96000000000004,-36.66020000000026,30.560100000000602,75.91989999999987,-18.5596000000005,33.57960000000003,32.25,6.730000000000473,47.26999999999953
2012-12-12,5831.6802,5859.54,5819.79,5819.79,-31.83979999999974,-11.710000000000036,73.96000000000004,-36.66020000000026,30.560100000000602,75.91989999999987,-18.5596000000005,33.57960000000003,32.25,6.730000000000473
2012-12-13,5821.3901,5866.8301,5773.0298,5787.9502,-80.84029999999984,-31.83979999999974,-11.710000000000036,73.96000000000004,-36.66020000000026,30.560100000000602,75.91989999999987,-18.5596000000005,33.57960000000003,32.25
2012-12-14,5786.6001,5786.6001,5700.5801,5707.1099,-83.25980000000072,-80.84029999999984,-31.83979999999974,-11.710000000000036,73.96000000000004,-36.66020000000026,30.560100000000602,75.91989999999987,-18.5596000000005,33.57960000000003
2012-12-17,5707.3301,5732.48,5623.8501,5623.8501,12.739700000000084,-83.25980000000072,-80.84029999999984,-31.83979999999974,-11.710000000000036,73.96000000000004,-36.66020000000026,30.560100000000602,75.91989999999987,-18.5596000000005
2012-12-18,5624.1699,5688.6899,5604.1899,5636.5898,115.80029999999988,12.739700000000084,-83.25980000000072,-80.84029999999984,-31.83979999999974,-11.710000000000036,73.96000000000004,-36.66020000000026,30.560100000000602,75.91989999999987
2012-12-19,5637.0498,5752.3901,5637.0498,5752.3901,45.350100000000566,115.80029999999988,12.739700000000084,-83.25980000000072,-80.84029999999984,-31.83979999999974,-11.710000000000036,73.96000000000004,-36.66020000000026,30.560100000000602
2012-12-20,5751.5698,5802.2598,5749.9399,5797.7402,26.19970000000012,45.350100000000566,115.80029999999988,12.739700000000084,-83.25980000000072,-80.84029999999984,-31.83979999999974,-11.710000000000036,73.96000000000004,-36.66020000000026
2012-12-21,5797.7598,5860.1201,5785.8501,5823.9399,8.890199999999822,26.19970000000012,45.350100000000566,115.80029999999988,12.739700000000084,-83.25980000000072,-80.84029999999984,-31.83979999999974,-11.710000000000036,73.96000000000004
2012-12-26,5826.5298,5855.2598,5822.9502,5832.8301,-37.94000000000051,8.890199999999822,26.19970000000012,45.350100000000566,115.80029999999988,12.739700000000084,-83.25980000000072,-80.84029999999984,-31.83979999999974,-11.710000000000036
2012-12-27,5835.6201,5849.9702,5794.8901,5794.8901,17.839899999999943,-37.94000000000051,8.890199999999822,26.19970000000012,45.350100000000566,115.80029999999988,12.739700000000084,-83.25980000000072,-80.84029999999984,-31.83979999999974
2012-12-28,5810.3999,5848.3198,5810.2202,5812.73,48.26020000000062,17.839899999999943,-37.94000000000051,8.890199999999822,26.19970000000012,45.350100000000566,115.80029999999988,12.739700000000084,-83.25980000000072,-80.84029999999984
2013-01-02,5810.4702,5860.9902,5808.9399,5860.9902,73.05959999999959,48.26020000000062,17.839899999999943,-37.94000000000051,8.890199999999822,26.19970000000012,45.350100000000566,115.80029999999988,12.739700000000084,-83.25980000000072
2013-01-03,5861.8198,5960.7402,5861.8198,5934.0498,37.400400000000445,73.05959999999959,48.26020000000062,17.839899999999943,-37.94000000000051,8.890199999999822,26.19970000000012,45.350100000000566,115.80029999999988,12.739700000000084
2013-01-04,5949.3398,5971.4502,5948.2998,5971.4502,73.46000000000004,37.400400000000445,73.05959999999959,48.26020000000062,17.839899999999943,-37.94000000000051,8.890199999999822,26.19970000000012,45.350100000000566,115.80029999999988
2013-01-07,5972.8101,6044.9102,5972.8101,6044.9102,3.9897000000000844,73.46000000000004,37.400400000000445,73.05959999999959,48.26020000000062,17.839899999999943,-37.94000000000051,8.890199999999822,26.19970000000012,45.350100000000566
2013-01-08,6046.75,6055.4199,6024.0498,6048.8999,42.28029999999944,3.9897000000000844,73.46000000000004,37.400400000000445,73.05959999999959,48.26020000000062,17.839899999999943,-37.94000000000051,8.890199999999822,26.19970000000012
2013-01-09,6050.1899,6095.0698,6050.1899,6091.1802,-72.61039999999957,42.28029999999944,3.9897000000000844,73.46000000000004,37.400400000000445,73.05959999999959,48.26020000000062,17.839899999999943,-37.94000000000051,8.890199999999822
2013-01-10,6091.1802,6098.1401,5999.8901,6018.5698,33.180199999999786,-72.61039999999957,42.28029999999944,3.9897000000000844,73.46000000000004,37.400400000000445,73.05959999999959,48.26020000000062,17.839899999999943,-37.94000000000051
2013-01-11,6034.1602,6057.48,6034.0801,6051.75,42.14990000000034,33.180199999999786,-72.61039999999957,42.28029999999944,3.9897000000000844,73.46000000000004,37.400400000000445,73.05959999999959,48.26020000000062,17.839899999999943
2013-01-14,6066.02,6115.1802,6066.02,6093.8999,-6.230000000000473,42.14990000000034,33.180199999999786,-72.61039999999957,42.28029999999944,3.9897000000000844,73.46000000000004,37.400400000000445,73.05959999999959,48.26020000000062
2013-01-15,6093.8999,6140.7202,6071.3198,6087.6699,-40.149899999999434,-6.230000000000473,42.14990000000034,33.180199999999786,-72.61039999999957,42.28029999999944,3.9897000000000844,73.46000000000004,37.400400000000445,73.05959999999959
2013-01-16,6087.5298,6104.54,6037.0098,6047.52,24.66019999999935,-40.149899999999434,-6.230000000000473,42.14990000000034,33.180199999999786,-72.61039999999957,42.28029999999944,3.9897000000000844,73.46000000000004,37.400400000000445
2013-01-17,6054.2998,6076.9502,6048.9902,6072.1802,67.02980000000025,24.66019999999935,-40.149899999999434,-6.230000000000473,42.14990000000034,33.180199999999786,-72.61039999999957,42.28029999999944,3.9897000000000844,73.46000000000004
2013-01-18,6070.79,6150.6201,6070.79,6139.21,32.490200000000186,67.02980000000025,24.66019999999935,-40.149899999999434,-6.230000000000473,42.14990000000034,33.180199999999786,-72.61039999999957,42.28029999999944,3.9897000000000844
2013-01-21,6164.8599,6193.25,6164.46,6171.7002,-66.80029999999988,32.490200000000186,67.02980000000025,24.66019999999935,-40.149899999999434,-6.230000000000473,42.14990000000034,33.180199999999786,-72.61039999999957,42.28029999999944
2013-01-22,6171.6699,6176.1201,6103.1699,6104.8999,-12.370100000000093,-66.80029999999988,32.490200000000186,67.02980000000025,24.66019999999935,-40.149899999999434,-6.230000000000473,42.14990000000034,33.180199999999786,-72.61039999999957
2013-01-23,6104.8799,6104.8799,6068.4399,6092.5298,24.740200000000186,-12.370100000000093,-66.80029999999988,32.490200000000186,67.02980000000025,24.66019999999935,-40.149899999999434,-6.230000000000473,42.14990000000034,33.180199999999786
2013-01-24,6092.25,6124.8999,6092.25,6117.27,50.370099999999184,24.740200000000186,-12.370100000000093,-66.80029999999988,32.490200000000186,67.02980000000025,24.66019999999935,-40.149899999999434,-6.230000000000473,42.14990000000034
2013-01-25,6120.9902,6167.6401,6120.9902,6167.6401,24.77980000000025,50.370099999999184,24.740200000000186,-12.370100000000093,-66.80029999999988,32.490200000000186,67.02980000000025,24.66019999999935,-40.149899999999434,-6.230000000000473
2013-01-28,6167.6401,6192.4199,6165.0801,6192.4199,42.31009999999969,24.77980000000025,50.370099999999184,24.740200000000186,-12.370100000000093,-66.80029999999988,32.490200000000186,67.02980000000025,24.66019999999935,-40.149899999999434
2013-01-29,6192.4199,6254.04,6192.4199,6234.73,36.5,42.31009999999969,24.77980000000025,50.370099999999184,24.740200000000186,-12.370100000000093,-66.80029999999988,32.490200000000186,67.02980000000025,24.66019999999935
2013-01-30,6235.8501,6320.6001,6235.8501,6271.23,-28.489799999999377,36.5,42.31009999999969,24.77980000000025,50.370099999999184,24.740200000000186,-12.370100000000093,-66.80029999999988,32.490200000000186,67.02980000000025
2013-01-31,6320.7402,6332.27,6240.73,6242.7402,75.8697000000002,-28.489799999999377,36.5,42.31009999999969,24.77980000000025,50.370099999999184,24.740200000000186,-12.370100000000093,-66.80029999999988,32.490200000000186
2013-02-01,6253.8599,6342.7202,6253.8398,6318.6099,117.37009999999918,75.8697000000002,-28.489799999999377,36.5,42.31009999999969,24.77980000000025,50.370099999999184,24.740200000000186,-12.370100000000093,-66.80029999999988
2013-02-04,6349.0801,6449.4399,6349.0801,6435.98,34.51020000000062,117.37009999999918,75.8697000000002,-28.489799999999377,36.5,42.31009999999969,24.77980000000025,50.370099999999184,24.740200000000186,-12.370100000000093
2013-02-05,6426.8599,6479.3101,6407.4399,6470.4902,-39.14010000000053,34.51020000000062,117.37009999999918,75.8697000000002,-28.489799999999377,36.5,42.31009999999969,24.77980000000025,50.370099999999184,24.740200000000186
2013-02-06,6479.5298,6486.4502,6431.3501,6431.3501,28.64010000000053,-39.14010000000053,34.51020000000062,117.37009999999918,75.8697000000002,-28.489799999999377,36.5,42.31009999999969,24.77980000000025,50.370099999999184
2013-02-07,6433.3101,6459.9902,6433.3101,6459.9902,-1.3203000000003158,28.64010000000053,-39.14010000000053,34.51020000000062,117.37009999999918,75.8697000000002,-28.489799999999377,36.5,42.31009999999969,24.77980000000025
2013-02-08,6461.1899,6489.8999,6453.3999,6458.6699,-0.6601000000000568,-1.3203000000003158,28.64010000000053,-39.14010000000053,34.51020000000062,117.37009999999918,75.8697000000002,-28.489799999999377,36.5,42.31009999999969
2013-02-11,6458.3398,6500.0801,6458.0098,6458.0098,1.9203999999999724,-0.6601000000000568,-1.3203000000003158,28.64010000000053,-39.14010000000053,34.51020000000062,117.37009999999918,75.8697000000002,-28.489799999999377,36.5
2013-02-12,6459.21,6477.8198,6455.0,6459.9302,68.0600000000004,1.9203999999999724,-0.6601000000000568,-1.3203000000003158,28.64010000000053,-39.14010000000053,34.51020000000062,117.37009999999918,75.8697000000002,-28.489799999999377
2013-02-13,6465.3701,6531.79,6464.54,6527.9902,-14.579999999999927,68.0600000000004,1.9203999999999724,-0.6601000000000568,-1.3203000000003158,28.64010000000053,-39.14010000000053,34.51020000000062,117.37009999999918,75.8697000000002
2013-02-14,6528.4199,6542.5098,6497.54,6513.4102,8.229899999999361,-14.579999999999927,68.0600000000004,1.9203999999999724,-0.6601000000000568,-1.3203000000003158,28.64010000000053,-39.14010000000053,34.51020000000062,117.37009999999918
2013-02-15,6494.8398,6522.27,6494.8398,6521.6401,43.58989999999994,8.229899999999361,-14.579999999999927,68.0600000000004,1.9203999999999724,-0.6601000000000568,-1.3203000000003158,28.64010000000053,-39.14010000000053,34.51020000000062
2013-02-18,6521.77,6582.5098,6521.77,6565.23,55.490200000000186,43.58989999999994,8.229899999999361,-14.579999999999927,68.0600000000004,1.9203999999999724,-0.6601000000000568,-1.3203000000003158,28.64010000000053,-39.14010000000053
2013-02-19,6584.3999,6632.5601,6577.96,6620.7202,27.849600000000464,55.490200000000186,43.58989999999994,8.229899999999361,-14.579999999999927,68.0600000000004,1.9203999999999724,-0.6601000000000568,-1.3203000000003158,28.64010000000053
2013-02-20,6644.46,6690.0,6615.7002,6648.5698,18.840400000000045,27.849600000000464,55.490200000000186,43.58989999999994,8.229899999999361,-14.579999999999927,68.0600000000004,1.9203999999999724,-0.6601000000000568,-1.3203000000003158
2013-02-21,6637.8301,6667.4102,6617.2798,6667.4102,-2.350100000000566,18.840400000000045,27.849600000000464,55.490200000000186,43.58989999999994,8.229899999999361,-14.579999999999927,68.0600000000004,1.9203999999999724,-0.6601000000000568
2013-02-22,6669.9502,6669.9502,6565.2598,6665.0601,56.27000000000044,-2.350100000000566,18.840400000000045,27.849600000000464,55.490200000000186,43.58989999999994,8.229899999999361,-14.579999999999927,68.0600000000004,1.9203999999999724
2013-02-25,6664.9199,6721.3301,6664.9199,6721.3301,-90.66020000000026,56.27000000000044,-2.350100000000566,18.840400000000045,27.849600000000464,55.490200000000186,43.58989999999994,8.229899999999361,-14.579999999999927,68.0600000000004
2013-02-26,6718.02,6718.02,6622.7402,6630.6699,-14.399899999999434,-90.66020000000026,56.27000000000044,-2.350100000000566,18.840400000000045,27.849600000000464,55.490200000000186,43.58989999999994,8.229899999999361,-14.579999999999927
2013-02-27,6671.6201,6687.4902,6616.27,6616.27,105.18019999999979,-14.399899999999434,-90.66020000000026,56.27000000000044,-2.350100000000566,18.840400000000045,27.849600000000464,55.490200000000186,43.58989999999994,8.229899999999361
2013-02-28,6662.4102,6721.4502,6636.2202,6721.4502,-79.18019999999979,105.18019999999979,-14.399899999999434,-90.66020000000026,56.27000000000044,-2.350100000000566,18.840400000000045,27.849600000000464,55.490200000000186,43.58989999999994
2013-03-01,6725.3599,6725.3599,6610.2202,6642.27,-4.709900000000744,-79.18019999999979,105.18019999999979,-14.399899999999434,-90.66020000000026,56.27000000000044,-2.350100000000566,18.840400000000045,27.849600000000464,55.490200000000186
2013-03-04,6642.8398,6664.1602,6564.77,6637.5601,74.16010000000006,-4.709900000000744,-79.18019999999979,105.18019999999979,-14.399899999999434,-90.66020000000026,56.27000000000044,-2.350100000000566,18.840400000000045,27.849600000000464
2013-03-05,6638.1099,6723.71,6632.3901,6711.7202,123.48980000000029,74.16010000000006,-4.709900000000744,-79.18019999999979,105.18019999999979,-14.399899999999434,-90.66020000000026,56.27000000000044,-2.350100000000566,18.840400000000045
2013-03-06,6714.1201,6842.9702,6714.1201,6835.21,-110.08010000000013,123.48980000000029,74.16010000000006,-4.709900000000744,-79.18019999999979,105.18019999999979,-14.399899999999434,-90.66020000000026,56.27000000000044,-2.350100000000566
2013-03-07,6835.8599,6835.8599,6722.1299,6725.1299,108.64010000000053,-110.08010000000013,123.48980000000029,74.16010000000006,-4.709900000000744,-79.18019999999979,105.18019999999979,-14.399899999999434,-90.66020000000026,56.27000000000044
2013-03-08,6771.5,6859.79,6771.5,6833.77,-19.819800000000214,108.64010000000053,-110.08010000000013,123.48980000000029,74.16010000000006,-4.709900000000744,-79.18019999999979,105.18019999999979,-14.399899999999434,-90.66020000000026
2013-03-11,6835.1602,6867.1001,6813.9502,6813.9502,-27.530300000000352,-19.819800000000214,108.64010000000053,-110.08010000000013,123.48980000000029,74.16010000000006,-4.709900000000744,-79.18019999999979,105.18019999999979,-14.399899999999434
2013-03-12,6847.5498,6853.9399,6772.1001,6786.4199,-9.859800000000178,-27.530300000000352,-19.819800000000214,108.64010000000053,-110.08010000000013,123.48980000000029,74.16010000000006,-4.709900000000744,-79.18019999999979,105.18019999999979
2013-03-13,6812.6001,6812.6001,6748.7202,6776.5601,-81.85009999999966,-9.859800000000178,-27.530300000000352,-19.819800000000214,108.64010000000053,-110.08010000000013,123.48980000000029,74.16010000000006,-4.709900000000744,-79.18019999999979
2013-03-14,6753.29,6753.77,6647.8198,6694.71,-40.10990000000038,-81.85009999999966,-9.859800000000178,-27.530300000000352,-19.819800000000214,108.64010000000053,-110.08010000000013,123.48980000000029,74.16010000000006,-4.709900000000744
